config_id,epoch,train_mse,train_mae,train_rmse,train_pearson,valid_mse,valid_mae,valid_rmse,valid_pearson,learning_rate
35,2,0.012960177813613109,0.086338796,0.11385067,0.9079870938683696,0.02295434514858893,0.109050654,0.15186548,0.8519241778695766,0.0001
35,3,0.007049126515739432,0.063291125,0.08393827,0.9510699912347328,0.01893100149131247,0.0940157,0.13574038,0.8678440118724767,0.0001
35,4,0.004466005960026774,0.050373133,0.06682565,0.9692729929402667,0.015145746026454228,0.08312503,0.12287887,0.8819198012926576,0.0001
35,5,0.004863433098141974,0.05228497,0.06972929,0.9664627419904321,0.015970172826200724,0.09153637,0.12694289,0.8680704933764966,0.0001
35,6,0.004196096461910372,0.048784222,0.06477689,0.9711968798606949,0.01695150403039796,0.08870262,0.13006584,0.8704353557326565,0.0001
35,7,0.002696740182081812,0.039332252,0.051935136,0.9815300030813516,0.01563323911146394,0.085461475,0.12526767,0.8812221805596666,0.0001
35,8,0.0018016999140251255,0.031645153,0.042445272,0.9876997510169738,0.01641291196990226,0.087098405,0.12831028,0.8757879884329294,0.0001
35,9,0.0012622486019863912,0.026184164,0.035532363,0.9913948528970822,0.017014726397714446,0.08716336,0.13129003,0.8737933410805606,0.0001
35,10,0.0010708149810317277,0.023719497,0.032682344,0.99273252235431,0.016064256263364638,0.08582376,0.1272073,0.8786772832059283,0.0001
35,11,0.0009217101468043141,0.021705538,0.030364396,0.9937239274882063,0.01566797641238996,0.085995905,0.12556213,0.8833475018279703,0.0001
35,12,0.0008001018355809431,0.019961921,0.028284807,0.9945578808827167,0.015090366126969457,0.08369521,0.123025544,0.8848722735753402,0.0001
35,13,0.000727144447979452,0.01846036,0.026966738,0.9950539539136842,0.016071050860253826,0.085783,0.12713906,0.8804577538066045,0.0001
35,14,0.0005773251374261932,0.016435448,0.02402884,0.9960751452164804,0.015696217638573477,0.08510275,0.12584709,0.8805777898319158,0.0001
35,15,0.000607525313324208,0.016196607,0.024649292,0.9958729356399249,0.014816589187830687,0.082235605,0.1217891,0.883628440639929,0.0001
35,16,0.0005653475581371295,0.016107926,0.023781719,0.9961545400743457,0.014997116622648068,0.08243487,0.122822195,0.8857871362552856,0.0001
35,17,0.0004814282483579025,0.014360044,0.021942465,0.9967276859843441,0.015246684962351407,0.08275676,0.12377807,0.8848653327585002,0.0001
35,18,0.0004522049579650782,0.013620846,0.021207584,0.9969434528461475,0.014846166529293572,0.08176103,0.12214251,0.8857384070161067,0.0001
35,19,0.00040977627587576493,0.01281302,0.020247191,0.9972141110486664,0.015271390888041683,0.082729,0.12389919,0.8842083548579951,0.0001
35,20,0.0003956970524817496,0.01243949,0.01989509,0.9973104064897723,0.015204301769179958,0.0827032,0.12363631,0.8844146560414053,0.0001
36,1,0.01793148634254483,0.09817132,0.13392398,0.8698037787884726,0.009480172009379775,0.07396484,0.097934395,0.9240761310130392,1e-05
36,2,0.007977176946220663,0.068762675,0.08931911,0.9443372041774825,0.006983148232932392,0.06353127,0.084143505,0.9446489488682577,1e-05
36,3,0.005644524612328827,0.05698628,0.07513869,0.9609337758156931,0.006675983650859928,0.062982954,0.082256176,0.9472205385938589,1e-05
36,4,0.0042708069936409875,0.050467886,0.065340035,0.970596674475396,0.006677386714727618,0.06320405,0.082284,0.947101245128378,1e-05
36,5,0.003569098682334281,0.045841537,0.05974159,0.9754779877333315,0.006641434639243892,0.062556185,0.08203983,0.947580682885472,1e-05
37,1,0.017814513119973927,0.09802046,0.13345791,0.8716036009577061,0.010672710689336614,0.07826685,0.10284733,0.9309223467147145,2e-05
37,2,0.008357313097429856,0.06953339,0.09143106,0.9419384958871162,0.007610527379222697,0.065225594,0.087684475,0.9394095321444113,2e-05
37,3,0.00619784141995764,0.059221208,0.07874311,0.9572570620717413,0.007635076206901835,0.06690142,0.08784959,0.9417914638139072,2e-05
37,4,0.004605992252665907,0.051477313,0.067886256,0.9683916173244334,0.007464971463142084,0.06433948,0.08700054,0.9402479742121215,2e-05
37,5,0.0032123304804669807,0.04280471,0.056688778,0.9780269905248411,0.00739241987240449,0.06365913,0.0865463,0.9412589607442693,2e-05
38,1,0.01851670346677055,0.09849832,0.13610135,0.8665039036364156,0.014422009444657576,0.091249116,0.119145304,0.9139187446951064,5e-05
38,2,0.008332285495543205,0.0700906,0.0912572,0.9420390518325461,0.0072254584937817765,0.06588988,0.08558251,0.945090460808871,5e-05
38,3,0.005179113277862997,0.055064697,0.071981,0.9642749876819188,0.00756381191934418,0.0676211,0.08757835,0.9412075504805323,5e-05
38,4,0.0033440693836739705,0.04347252,0.05782384,0.9770742505458597,0.0070049675057277825,0.06238736,0.084277086,0.9440832456304804,5e-05
38,5,0.0020870981061222246,0.034891598,0.04567556,0.9857495434709643,0.006809679724769753,0.06221687,0.08308593,0.9460413220744617,5e-05
39,1,0.0645923134207151,0.20482457,0.25410062,0.3530298600477137,0.03453044356623044,0.14918862,0.18707354,0.7324691436514306,0.0001
39,2,0.03183755424528091,0.13906187,0.1784291,0.754197391170789,0.03095128092186146,0.13778952,0.17714155,0.7419053539336149,0.0001
39,3,0.026381313076479986,0.12318582,0.16241094,0.8013264614496378,0.04005674900340468,0.15456551,0.20150234,0.6699737895571215,0.0001
39,4,0.05131841903807004,0.17734997,0.22656758,0.5533672198233734,0.0485777594935994,0.17672954,0.22193089,0.5990101011971282,0.0001
39,5,0.028990186197916046,0.1297753,0.17018563,0.7797250781376264,0.03396907042877973,0.13864918,0.18559045,0.7200007700223271,0.0001
40,1,0.017584276739611274,0.09876664,0.1326009,0.8725613039228436,0.009629706888787311,0.0771028,0.09855449,0.9249045629070295,1e-05
40,2,0.007575997581327917,0.06664168,0.08704403,0.9471937158659381,0.007452466639396907,0.06586144,0.08681052,0.9409946834312457,1e-05
40,3,0.005761760118211811,0.057812106,0.075894654,0.960117745099996,0.007370733599937348,0.06713913,0.08639171,0.9425941795368583,1e-05
40,4,0.0044291638225552555,0.05064749,0.066558845,0.9694750850619185,0.007652181047079567,0.06725094,0.08808588,0.9399032822091891,1e-05
40,5,0.0033574381569136864,0.04431329,0.057942938,0.9769502755963838,0.0075747855729854634,0.0669026,0.087494016,0.940334025693295,1e-05
40,6,0.0025015376233534533,0.038127024,0.050017335,0.9828772369556626,0.007529692894658419,0.06714634,0.087257765,0.9404144192400301,1e-05
40,7,0.0018937072725357296,0.033153493,0.04352711,0.987061147891041,0.007552767558351021,0.066746525,0.087400325,0.9419730183375766,1e-05
40,8,0.0015238918327991214,0.029357083,0.039046638,0.9895990992761992,0.007231920893968048,0.06483126,0.085533395,0.9430447104577131,1e-05
40,9,0.001283273984087071,0.027212625,0.035832778,0.9912531990345173,0.0072118926225273215,0.06410835,0.08541384,0.9426865120681176,1e-05
40,10,0.0010675019746010216,0.024262775,0.032677963,0.9927303059639989,0.007316662117200731,0.064823516,0.08603025,0.9421669966849341,1e-05
41,1,0.017323447021778952,0.096321836,0.1316226,0.875556120762148,0.010043989675102272,0.07917365,0.10016061,0.9286797214192019,2e-05
41,2,0.008534070709183057,0.07006228,0.09233813,0.9406995786667819,0.00751907823440787,0.06664813,0.087318026,0.9432948505943738,2e-05
41,3,0.006243597754886837,0.060382284,0.07900431,0.9568789994335734,0.007873896198092282,0.06804947,0.08935378,0.9383953732129938,2e-05
41,4,0.004772940610513547,0.052359995,0.06909659,0.9672023910826092,0.007291241131800537,0.06437653,0.08590759,0.9417585225949561,2e-05
41,5,0.0036513798458714672,0.045315895,0.060436834,0.9750198430393012,0.007571841651143687,0.06522922,0.087621726,0.9401025304086648,2e-05
41,6,0.0027707048939021738,0.03989356,0.052621134,0.9811213114799232,0.007595281223917415,0.06502477,0.087736815,0.9419995732366011,2e-05
41,7,0.0024064784281797084,0.036846846,0.04906586,0.9836068196090042,0.006981397707784675,0.06334686,0.08414086,0.9458281720843532,2e-05
41,8,0.0017991846610482616,0.03152203,0.042422876,0.9877517085306442,0.007107221531407925,0.06371342,0.084878206,0.9431482826711005,2e-05
41,9,0.0015517730881481702,0.02934786,0.03939845,0.9894329126629596,0.007166809399239827,0.06361579,0.085250095,0.9447600532973632,2e-05
41,10,0.001314847534720293,0.026619537,0.03626491,0.9910680961880937,0.007188931022045398,0.06368623,0.085382275,0.942963684032271,2e-05
42,1,0.017990573149562865,0.09956557,0.1341562,0.8715172862082556,0.012100367914643828,0.082453266,0.109871484,0.9210034358193798,5e-05
42,2,0.00927393010345007,0.07367087,0.09628311,0.9354904674554263,0.007821601900677369,0.06633851,0.088979036,0.9387175033963557,5e-05
42,3,0.0065283618561263095,0.061565407,0.08080231,0.9549647882848803,0.008763182379038038,0.07263864,0.09420542,0.933743622136335,5e-05
42,4,0.00463123939188565,0.051289313,0.06806624,0.9682136773990307,0.008894909697119147,0.06856101,0.094946966,0.9305966340459003,5e-05
42,5,0.003422553807875918,0.044483755,0.058504224,0.9765821715610556,0.008874911807382617,0.06924879,0.0948546,0.9305759113926527,5e-05
42,6,0.0025560262066077672,0.037210766,0.050552346,0.9825671717494154,0.007586410999970717,0.06533516,0.08768878,0.9414331951320384,5e-05
42,7,0.0019577641543147817,0.033322696,0.044253588,0.9866836412062862,0.007392329535731632,0.06466427,0.08657235,0.9417309012622708,5e-05
42,8,0.001498172570451214,0.027872976,0.038684428,0.9898172742512202,0.007093444807752449,0.06273568,0.08480598,0.9449007452531922,5e-05
42,9,0.0011793328562476899,0.024361731,0.03434804,0.9919770872068248,0.007131938402233539,0.061908983,0.0850433,0.9434370234195282,5e-05
42,10,0.0009630945196137116,0.02202927,0.03103774,0.9934697711276141,0.007406117636559496,0.0637483,0.08664164,0.9421795247713937,5e-05
43,1,0.07837675539064047,0.22370106,0.27985173,0.19252604432661644,0.0644303161599156,0.20660257,0.25544208,-0.21873462996003773,0.0001
43,2,0.07866337392196303,0.22888896,0.28043616,-0.013234238262334448,0.06881088930768547,0.21867886,0.26354986,0.2229984959776648,0.0001
43,3,0.07770997598641073,0.22835585,0.27876776,0.010787961958452297,0.0927000708050198,0.26673636,0.30513123,0.33662519440882077,0.0001
43,4,0.07773081551656284,0.22797608,0.27883145,0.0058678803474938,0.07608871370622958,0.23354127,0.2768339,0.33390331107823423,0.0001
43,5,0.07754019020934737,0.2273538,0.2785296,-0.04254015924179268,0.06440612478009253,0.20770593,0.25535083,-0.3879255366554851,0.0001
43,6,0.07510328142703554,0.22471151,0.27410787,0.017478683485161323,0.06993326732750844,0.22105268,0.26563415,0.45237448452307455,0.0001
43,7,0.07387904357063099,0.22223967,0.27188507,0.022377874196664056,0.06657841734381185,0.21413943,0.2593694,0.4392605859872408,0.0001
43,8,0.07285988376672797,0.22132832,0.26988515,0.10873147201120603,0.07093186003880368,0.22324611,0.26747516,0.42648829922136217,0.0001
43,9,0.07200328804113006,0.21993624,0.2682446,0.15438224588149138,0.06524945247090524,0.21112701,0.25687706,0.4796640232124274,0.0001
43,10,0.07458883535691371,0.22349782,0.2730536,0.017225396782640588,0.06838823372015247,0.21781617,0.2627616,0.47353837989204295,0.0001
44,1,0.01760818839081885,0.0982763,0.13269946,0.8723841696892922,0.010268218806703333,0.076582186,0.10161241,0.9200898657592229,1e-05
44,2,0.007868988865662244,0.06844953,0.08870016,0.9451058394886557,0.0066654328472429405,0.06320201,0.08213086,0.9482328970075533,1e-05
44,3,0.005937725994869235,0.05904594,0.07705756,0.9588635403043227,0.007396642928749013,0.067904085,0.08658637,0.9422391628668998,1e-05
44,4,0.004543281825866633,0.05181422,0.06741244,0.9686771116947425,0.00722412632441976,0.065642014,0.0855745,0.9424700710358953,1e-05
44,5,0.0036197642645258436,0.04588426,0.060170516,0.975119554209597,0.0071791758172265775,0.06445961,0.08528135,0.9430389740557137,1e-05
44,6,0.002791313335951472,0.04038769,0.052832004,0.9808807862971933,0.007725514003713788,0.067928106,0.088382766,0.9411531310057873,1e-05
44,7,0.0021245652403532856,0.03536109,0.046103626,0.9854702897837515,0.007093753445790046,0.06442777,0.08478234,0.9443048765862364,1e-05
44,8,0.0016846181127807413,0.031122107,0.041050714,0.9884973622466189,0.00708356693466875,0.06288869,0.08475455,0.9440046383210436,1e-05
44,9,0.0015476164536674876,0.029849585,0.03935063,0.9894362419344087,0.007732221473984451,0.06505354,0.08854593,0.9390917635844042,1e-05
44,10,0.0013123505489806393,0.026721848,0.036232516,0.9910511989541715,0.006910470989101601,0.06303598,0.08368882,0.9457283454592904,1e-05
44,11,0.0010615764565904033,0.024410408,0.032561667,0.9927796124856537,0.007552469971684601,0.06598127,0.087446816,0.9420446579458536,1e-05
44,12,0.0009053420347206334,0.022454044,0.030047165,0.9938548371647409,0.007506885661752205,0.064659886,0.08721592,0.9411291251017057,1e-05
44,13,0.0008136883129949315,0.020771906,0.028524198,0.9944637769034006,0.006936220594474839,0.062316205,0.08380474,0.9446110788518376,1e-05
44,14,0.000712856385141273,0.019763835,0.026703298,0.9951497591991157,0.007069675507308502,0.063278556,0.084598854,0.9444100640304149,1e-05
44,15,0.0006515250264545391,0.018929705,0.025525821,0.9955685417073578,0.007152372563723475,0.064215764,0.08512641,0.9431703563226386,1e-05
44,16,0.0005356342439392953,0.01689606,0.023144554,0.9963586034568952,0.006922222212004407,0.06271311,0.08375715,0.9450815665658402,1e-05
44,17,0.00047660757165907277,0.01590865,0.021833295,0.9967612248912227,0.006771441865971105,0.062240183,0.08283833,0.9460253783844663,1e-05
44,18,0.00045791596850317673,0.015506405,0.021382537,0.9968927941003841,0.006772618697680257,0.062439322,0.082814194,0.9466175645913866,1e-05
44,19,0.00039737597242313984,0.014305331,0.019916527,0.9973044955456543,0.006836000253248063,0.06298557,0.08318729,0.9459185322413924,1e-05
44,20,0.0004006663458146938,0.014257803,0.020016117,0.9972796334416919,0.006869845282010458,0.062823415,0.08339354,0.9457795153102871,1e-05
45,1,0.017195257565515796,0.09741286,0.1311453,0.8764485484391115,0.011672275783321648,0.08200924,0.10750685,0.9269802105406441,2e-05
45,2,0.008756706429726067,0.07014294,0.09357874,0.9389195056695081,0.006988017525549771,0.06558072,0.084138736,0.9452987200797844,2e-05
45,3,0.005950524379118731,0.058609013,0.077152506,0.9589191607256938,0.007586509521860097,0.06874248,0.08770984,0.942560526501168,2e-05
45,4,0.004881769693706828,0.053154044,0.06988362,0.9664683060354453,0.007262913548469509,0.065152936,0.08572856,0.9424395691510382,2e-05
45,5,0.0038287787210720126,0.047096685,0.06187754,0.9737567279927088,0.007003521983683135,0.06479649,0.08427252,0.9443460135955898,2e-05
45,6,0.003266854846634343,0.043371484,0.057155635,0.9776673800581038,0.006856094969474792,0.065055944,0.08338012,0.9476314330486084,2e-05
45,7,0.002501430417838475,0.03742089,0.05002311,0.9829236732072429,0.007014756462282363,0.063552275,0.084325396,0.945146098713647,2e-05
45,8,0.002263227440541932,0.035306077,0.047570046,0.9845806220629929,0.007215510518074519,0.06612099,0.085538045,0.9423432317796651,2e-05
45,9,0.0021348626948064155,0.03413932,0.04619656,0.9854618381174818,0.006809144887719648,0.06052114,0.08290688,0.9468577866076668,2e-05
45,10,0.0017319671627196373,0.030710207,0.0416261,0.9882193934355756,0.007494677362653117,0.065710515,0.086850725,0.9419455629170834,2e-05
45,11,0.0016674073271702736,0.0302078,0.040841296,0.988665129303898,0.007042979030369746,0.06333721,0.08445506,0.9443600930850874,2e-05
45,12,0.0015669825141094833,0.029135628,0.039534677,0.989376085260866,0.007485451594995403,0.06344925,0.087094046,0.9423229889962005,2e-05
45,13,0.001257988396225309,0.02611916,0.03546199,0.9914596384713933,0.00647580031821875,0.06107753,0.08102306,0.9498668505430466,2e-05
45,14,0.0011589402285850478,0.024683552,0.03404782,0.9921221304708701,0.006409385280373196,0.05980574,0.080570936,0.9495773380859585,2e-05
45,15,0.0009891107150413467,0.022700768,0.03144924,0.9932833962607405,0.006966634641651547,0.06232571,0.08404032,0.9456695229349006,2e-05
45,16,0.0008139889880801101,0.020682234,0.028533094,0.9944713456791586,0.0067143173973481345,0.0608623,0.08248038,0.946771729836157,2e-05
45,17,0.0007714378895721791,0.020236049,0.02777731,0.9947569060562876,0.006786793906401188,0.0619131,0.08290834,0.9465924700477186,2e-05
45,18,0.0007132835957295738,0.018710975,0.026708597,0.9951617415197728,0.0067463092208426036,0.061773095,0.08265565,0.9478095413204145,2e-05
45,19,0.0006773206882975093,0.01841761,0.026029166,0.9954083275131185,0.006644367442479254,0.061436567,0.08204421,0.9480644311741578,2e-05
45,20,0.0005414169610010453,0.016162753,0.02327369,0.996325368987915,0.006547366229588752,0.060907587,0.081450805,0.9485265067594574,2e-05
46,1,0.029354573649130696,0.12937635,0.17135412,0.7758163190742026,0.013584085416773127,0.08833716,0.11605132,0.9035714675978904,5e-05
46,2,0.009732639577463335,0.07484011,0.0986218,0.9317448412772388,0.00810881374248614,0.070401885,0.09061097,0.937920230671654,5e-05
46,3,0.006950881367212838,0.062951006,0.083389856,0.9516816596910621,0.009915716179724162,0.07687084,0.09951171,0.9269716674629587,5e-05
46,4,0.004676555185108206,0.05224818,0.0683948,0.9677541996904632,0.013545593309336927,0.080398194,0.11698927,0.8964193660709162,5e-05
46,5,0.0035958246969478914,0.04467809,0.059971806,0.9752937057723129,0.008100521326047817,0.06921599,0.090569615,0.9353217626370066,5e-05
46,6,0.0028500609911627233,0.03913042,0.053394705,0.980468873398498,0.008205700260027192,0.071384214,0.091220826,0.9371597041872767,5e-05
46,7,0.0020872102449574644,0.03333054,0.045697853,0.9857294592833828,0.00730134346560118,0.06498758,0.086006194,0.9426339069678613,5e-05
46,8,0.0015946455661289174,0.029153612,0.03993267,0.9891256622114617,0.007940452968425772,0.066819906,0.089608245,0.9433203428851922,5e-05
46,9,0.0012771278994418553,0.026208596,0.035746682,0.9912927633147088,0.008023039345668318,0.06683793,0.09012479,0.9386879621682334,5e-05
46,10,0.0012358715664323792,0.025456935,0.03514954,0.9915826236692455,0.007302511063025358,0.06375317,0.08605368,0.9415136242318957,5e-05
46,11,0.001082322423775554,0.02356846,0.03289396,0.9926317693624578,0.007317091467956305,0.06177188,0.086115904,0.9424266293065995,5e-05
46,12,0.0008430572026796976,0.020325275,0.028922368,0.9943072896954727,0.007866772299166769,0.06608283,0.089293696,0.9414547412794313,5e-05
46,13,0.0006863667785513205,0.01831236,0.026200404,0.9953318744585921,0.006797346933766406,0.0603914,0.08300363,0.9459569299822425,5e-05
46,14,0.0006324637977668827,0.017606888,0.025147468,0.9956992451151525,0.007312996266355859,0.062253006,0.08610124,0.9421799063327068,5e-05
46,15,0.000559581886342708,0.01632119,0.02365895,0.996195199102578,0.007344117733602481,0.06302919,0.08616717,0.9453604973027141,5e-05
46,16,0.00042194676128606135,0.014055224,0.020539597,0.9971327901641516,0.007153615949829583,0.062361978,0.08516727,0.9440880606331491,5e-05
46,17,0.00035792036547297704,0.012316039,0.018913945,0.9975695266812816,0.00710877870760332,0.062370397,0.084859274,0.945314586058898,5e-05
46,18,0.00029521134442154454,0.010833518,0.017183606,0.9979941465699343,0.007145748954994984,0.062323395,0.08509684,0.9437850230564773,5e-05
46,19,0.0002377277430157052,0.009622853,0.015396096,0.9983900474202285,0.00709851073622337,0.062260598,0.08480768,0.9442540762360229,5e-05
46,20,0.00020945618053615702,0.008338995,0.014475959,0.998576855574662,0.007156520883115634,0.062243253,0.085151695,0.9442284598237494,5e-05
47,1,0.04564055402218647,0.16221853,0.21362337,0.6359776483845042,0.022556062266058115,0.11661181,0.15073332,0.833830339355842,0.0001
47,2,0.015041984481778905,0.09277913,0.12260545,0.8926922283690498,0.011636289188000202,0.08514293,0.1084963,0.9168751697569234,0.0001
47,3,0.012945545717025836,0.08244934,0.113508634,0.9089475271924318,0.06366906383212793,0.20671253,0.25388202,0.4442502236919447,0.0001
47,4,0.075941407623691,0.22337574,0.2756123,0.0451569578250453,0.06845802834464444,0.21795297,0.2628919,-0.03329840951793085,0.0001
47,5,0.07469010439393477,0.22353041,0.27334595,-0.05335895997419828,0.0673540588295846,0.21567339,0.26082647,-0.0008105949470204756,0.0001
47,6,0.07408544639121115,0.22253978,0.27224457,0.02183575794691591,0.06729720049986133,0.2155674,0.26071987,0.06470163324099568,0.0001
47,7,0.07443524395723862,0.22301473,0.27290583,-0.038292298958627465,0.06696919950277165,0.21493447,0.26010445,0.08341149159526805,0.0001
47,8,0.07451493366676923,0.22296873,0.27293563,-0.05218952398236498,0.07130369230139035,0.22389866,0.2681634,0.027589440268897907,0.0001
47,9,0.07436011490797206,0.22328933,0.27259877,-0.02297724259544082,0.06544687569624295,0.21159281,0.25724623,0.09113683646011767,0.0001
47,10,0.07408754598506004,0.22250861,0.2721346,0.02640852739291727,0.06551939235241325,0.21175277,0.25738204,0.09267006403127978,0.0001
47,11,0.07413931106539251,0.22283572,0.2722635,0.0002965415339301982,0.0653534759077485,0.21137847,0.25707147,0.09417101241266802,0.0001
47,12,0.07457109749051699,0.22335432,0.27306092,-0.02733543453253125,0.06934639930518137,0.21983592,0.26454625,0.08070314636789329,0.0001
47,13,0.07427113793603206,0.22260143,0.27250862,-0.02166945686954837,0.06806740751145063,0.21717136,0.26216218,0.08938592574405478,0.0001
47,14,0.07424068550071157,0.22266883,0.27240127,-0.01636942763363731,0.07134847798281246,0.22398835,0.26824573,0.08797573662451867,0.0001
47,15,0.07442625215011606,0.22340323,0.27277467,-0.011730785703849701,0.06761368928063247,0.21620929,0.26131305,0.0966868363743255,0.0001
47,16,0.07412587837359616,0.22267537,0.27224985,-0.0042222781162539495,0.06686147145444045,0.21471795,0.25990218,0.10834274402386056,0.0001
47,17,0.07398501538974016,0.22234972,0.2720783,0.002225886618412249,0.06916201892481358,0.21944481,0.26420352,0.11327974032009043,0.0001
47,18,0.07389775462226646,0.22210333,0.27176064,0.0035846910660793036,0.06779339866436741,0.216598,0.26164958,0.11126474191056922,0.0001
47,19,0.07395171772138646,0.22199018,0.27194747,-0.015982334748302823,0.06907464486236374,0.2192568,0.26404098,0.11264308524186971,0.0001
47,20,0.07365591425957838,0.22177292,0.2713155,0.03231786767482343,0.06877635681518803,0.21860139,0.26348555,0.11547533530945452,0.0001
48,1,0.01739382388714318,0.09784207,0.13190548,0.8740189875719327,0.009537619935279643,0.07540213,0.09785655,0.9237365268626282,1e-05
48,2,0.007861949700892634,0.06858918,0.08865725,0.945152511652576,0.008525003127201839,0.07109947,0.092428975,0.9385240974579191,1e-05
48,3,0.005984796006852656,0.059731353,0.07736282,0.9585324770238357,0.007433511584100348,0.06650077,0.08628605,0.9434447964105634,1e-05
48,4,0.004538844684171534,0.05204303,0.06736979,0.96872310979466,0.007232492056640762,0.06526757,0.0850992,0.9431830893783283,1e-05
48,5,0.003969052333763374,0.04903002,0.06300467,0.972718563308204,0.007426746883774521,0.06596241,0.086197115,0.9425523269754227,1e-05
49,1,0.015812177360645347,0.093434,0.12576488,0.8863398841813797,0.008471909280935372,0.07198059,0.092272155,0.9341028909656833,2e-05
49,2,0.007075061813262335,0.064480685,0.08410959,0.9507939961800248,0.00765145186300355,0.06862471,0.087702766,0.9447201113230261,2e-05
49,3,0.005137683496762624,0.054966886,0.07168502,0.9644972053548674,0.007034172549740308,0.06489753,0.08399932,0.9466323323580338,2e-05
49,4,0.0035178403989694768,0.045523647,0.059308622,0.9758394680331566,0.006871054325192408,0.062473584,0.082942754,0.9462831446690879,2e-05
49,5,0.0027400242715799814,0.040062457,0.052351177,0.9812262148579275,0.006982190120551322,0.06324262,0.08363452,0.945812714872399,2e-05
50,1,0.018022837328929106,0.09962917,0.1342732,0.8700358285885053,0.010621526705411574,0.078361616,0.10333757,0.9187744934559415,5e-05
50,2,0.008077116997011668,0.06962114,0.08987511,0.9437796348199634,0.007864225526443787,0.06788794,0.08895014,0.9387378301169313,5e-05
50,3,0.004906721925580543,0.052759264,0.07005963,0.9661360450727982,0.007791579397033072,0.06664049,0.08841964,0.9390382849845254,5e-05
50,4,0.0032531379771834484,0.04338696,0.057051167,0.9776713542024763,0.007781144914958902,0.0662584,0.088313214,0.9386311950255257,5e-05
50,5,0.0022316384580063583,0.035760254,0.047233414,0.9847444226111682,0.007553176734493011,0.06530068,0.087017946,0.9405903800926931,5e-05
51,1,0.030669909474335472,0.13189702,0.17515624,0.7640084450701907,0.012949746757469795,0.085568145,0.11439232,0.895848589510514,0.0001
51,2,0.00948541184885114,0.074546605,0.097374566,0.9334492433480422,0.008430436745079027,0.07094606,0.09210285,0.9336543814326361,0.0001
51,3,0.006019133293814087,0.05897803,0.07759549,0.958272993781725,0.00926248169357509,0.06981589,0.096305355,0.9269453340439594,0.0001
51,4,0.0033259668827294066,0.04366697,0.057678424,0.9771796728628578,0.009109247781991682,0.07113702,0.09551004,0.9290377542197678,0.0001
51,5,0.0020503805860252527,0.03300541,0.04528119,0.9859875875720234,0.008981713824646754,0.069051094,0.09484762,0.9304388370958592,0.0001
52,1,0.019882008850043553,0.1044212,0.14102997,0.8545351374122884,0.008772446144441212,0.07238632,0.093639664,0.9333251313462555,1e-05
52,2,0.008913260034859946,0.0725254,0.09441784,0.9377043472342822,0.00798458999229802,0.07034303,0.08931873,0.9437946451693331,1e-05
52,3,0.0073423931648776315,0.06540779,0.085708275,0.9490059613147026,0.007352034242271825,0.067391105,0.08557815,0.9471067090796219,1e-05
52,4,0.0057089003812082146,0.05823333,0.0755525,0.9606013773597721,0.006785871060047712,0.062668286,0.082192704,0.9474563840659289,1e-05
52,5,0.005127957705995851,0.054875698,0.07161457,0.9647217388798186,0.007000057590495864,0.06401148,0.08347803,0.9482651619769897,1e-05
52,6,0.004004390379938919,0.049315505,0.063273214,0.972524450462043,0.00669839626385106,0.06301484,0.0815223,0.9482171200472588,1e-05
52,7,0.0036822049595659303,0.04630922,0.06068293,0.9748000182886416,0.007104202622064838,0.065159015,0.08392959,0.9456782915448082,1e-05
52,8,0.0029957854823686974,0.041933782,0.054740015,0.9795275703565031,0.006570102784920622,0.061739128,0.08052975,0.9496954031004884,1e-05
52,9,0.0027169097436887915,0.040372778,0.052125663,0.9814270745651443,0.00690697872131649,0.06381876,0.08258666,0.9483543969315151,1e-05
52,10,0.002581299602480553,0.039593734,0.050818797,0.9824047697608634,0.006876875616230622,0.06294366,0.08237358,0.9472075914753812,1e-05
53,1,0.018020328667959214,0.09878304,0.13427094,0.8692535845800341,0.009403887109968949,0.07421261,0.0971389,0.9250134117155643,2e-05
53,2,0.007612448862686353,0.067118935,0.08723476,0.946981778185171,0.0072489179567330414,0.06628331,0.08531836,0.9480164386200751,2e-05
53,3,0.005463623906737063,0.055706225,0.07392731,0.9622057232717742,0.006538009202038801,0.06289636,0.08084193,0.9490291431875993,2e-05
53,4,0.003842951285720272,0.047424905,0.06198332,0.9735786853174246,0.007778251388420661,0.06676549,0.08815532,0.944125697415,2e-05
53,5,0.003106244808720059,0.04258371,0.055741638,0.9786949890280887,0.007179059329684134,0.06336873,0.08466499,0.9434457017003655,2e-05
53,6,0.0023466402909035193,0.03714689,0.048421197,0.9839613885381759,0.006712014652159134,0.06216812,0.08188797,0.9476293580068836,2e-05
53,7,0.0016087943170694024,0.030892214,0.040113993,0.9890231977720124,0.006934416331609504,0.061864935,0.083126664,0.947460548917737,2e-05
53,8,0.001238312818467395,0.02637367,0.035192754,0.9915595848832742,0.006723870829403124,0.06096868,0.08186894,0.9492910384596265,2e-05
53,9,0.001006863840200686,0.023722494,0.031735454,0.9931425286437312,0.0066471741840898714,0.060336486,0.08134463,0.949721057199308,2e-05
53,10,0.0009046521624789582,0.0227846,0.030081753,0.9938410520512523,0.0066179919112646195,0.06019586,0.081159845,0.9495859441309437,2e-05
54,1,0.02165543816974996,0.105633125,0.14718392,0.841644028972813,0.009578229829289572,0.07533694,0.09822625,0.9237604087087299,5e-05
