config_id,epoch,train_mse,train_mae,train_rmse,train_pearson,valid_mse,valid_mae,valid_rmse,valid_pearson,learning_rate
54,3,0.009061243661426913,0.07419186,0.09520675,0.9374150480781107,0.010333520446524577,0.08298101,0.101933435,0.9365059896810856,5e-05
54,4,0.005425752240677025,0.05761397,0.073659964,0.9625658396167802,0.007877844075361887,0.068896085,0.08884763,0.9408056032707838,5e-05
54,5,0.003575927182427111,0.046567567,0.059784643,0.9754750245777052,0.009283248636940564,0.076250285,0.09658006,0.933614038519737,5e-05
54,6,0.0033107088927982514,0.044541944,0.057528872,0.9773371317357628,0.008144550672214892,0.070945606,0.09028252,0.9405601373472715,5e-05
54,7,0.002815812944611926,0.0415912,0.053075276,0.9807604814302429,0.00816857114572216,0.06950483,0.090543725,0.936575188731779,5e-05
54,8,0.0022750942820680947,0.03626147,0.047673468,0.9844870148069188,0.008284240314323042,0.067954205,0.09098699,0.9378310334176904,5e-05
54,9,0.002014492944135357,0.03410672,0.044882026,0.9862492566194623,0.008104830540509688,0.06970525,0.09004122,0.9377870298414139,5e-05
54,10,0.001823433202206675,0.032878518,0.04271128,0.9875647456303426,0.007990910059393005,0.06672004,0.08929863,0.9368947583382772,5e-05
55,1,0.04111520204993365,0.12883319,0.20281091,0.7355013568174106,0.016085744956163345,0.101528406,0.12752387,0.8929962460215043,0.0001
55,2,0.010200062914094322,0.07973394,0.10098299,0.9289393485491443,0.014806369793842788,0.09737355,0.12197244,0.9385620205096625,0.0001
55,3,0.008410286871775132,0.07246042,0.09170996,0.941938861248331,0.009398283548998061,0.07759605,0.097065516,0.941474324509746,0.0001
55,4,0.005902733085851107,0.06099697,0.07684212,0.9593593118170993,0.009374513118355363,0.07638019,0.09707161,0.9350623096855689,0.0001
55,5,0.0035188683428612286,0.046098486,0.05931706,0.9758683886561824,0.008162039809610212,0.06790382,0.09054812,0.937346429156108,0.0001
55,6,0.0029832503767074827,0.041636273,0.054614756,0.9795961913503296,0.008579285306580088,0.07029312,0.09280234,0.9364126319730202,0.0001
55,7,0.002841030045550656,0.04156713,0.053310253,0.9806044069085955,0.009118632353083403,0.07204566,0.09554721,0.934507972448391,0.0001
55,8,0.0026144176198247926,0.03965358,0.051094238,0.9821819076031938,0.0075264332203746395,0.065018155,0.086904466,0.9431614595194026,0.0001
55,9,0.0024120788583336136,0.03764935,0.049116913,0.9835238245224177,0.00763892890299084,0.06636275,0.087546386,0.9403150942283162,0.0001
55,10,0.0020807104946275147,0.034373276,0.045623597,0.985811536387974,0.009109341746403111,0.073635906,0.09560521,0.9387409429471116,0.0001
56,1,0.0264094379664155,0.11908026,0.1625169,0.814098986665247,0.011490020935458166,0.08407985,0.10722924,0.9078545026888618,1e-05
56,2,0.010938622802985553,0.08191014,0.1045922,0.9234351596519971,0.008273268553980247,0.06813366,0.09097286,0.9345882250141286,1e-05
56,3,0.0074711127713144206,0.06713184,0.08644513,0.9480366349119993,0.00891115013251288,0.073919795,0.09449733,0.9344181458725088,1e-05
56,4,0.006245490757609221,0.061541542,0.07902322,0.9568047471459082,0.008753939148004132,0.07356172,0.09356772,0.9336943447053339,1e-05
56,5,0.005885166108714869,0.05947733,0.07671919,0.9593155346552944,0.008053763528113012,0.06938679,0.08973681,0.936311832552225,1e-05
56,6,0.004368805599607806,0.05098161,0.066071875,0.9699576196672973,0.009370521659514418,0.07812562,0.09682151,0.9360724981269305,1e-05
56,7,0.0038111457222023823,0.04826197,0.061744917,0.9738085773904127,0.007741220347169373,0.068107,0.08777831,0.9399132247244807,1e-05
56,8,0.0028555816947645725,0.04157026,0.053429633,0.9804409549686519,0.008737272031053348,0.07263622,0.0933205,0.9361988596531858,1e-05
56,9,0.0025640819624292654,0.039216466,0.050635476,0.9824603206034423,0.008557932125835645,0.073104054,0.09211321,0.9372315494364567,1e-05
56,10,0.0019369798199171374,0.034381676,0.044009138,0.9867984606340227,0.008158230748786419,0.07055384,0.090007536,0.9403402015675454,1e-05
56,11,0.0016910815790320624,0.031891443,0.041127417,0.9884631271438031,0.00952649126864142,0.076327585,0.097365685,0.9352196722520202,1e-05
56,12,0.0014099855978660955,0.028427998,0.037521984,0.9904039238239178,0.008737580087553296,0.07175243,0.093149856,0.9355751950776082,1e-05
56,13,0.0010617398527025454,0.024136785,0.032590773,0.9927662187684975,0.0075497933215013255,0.06702578,0.086456016,0.9421062022751459,1e-05
56,14,0.0010155448884535667,0.023720354,0.03186763,0.9930888663499211,0.007959122929066696,0.07023556,0.088874415,0.9395878892844735,1e-05
56,15,0.0009971725406689857,0.023279775,0.031555735,0.9932265785334193,0.007898207986727357,0.06827476,0.08862218,0.9384560823472907,1e-05
56,16,0.0014764163719281275,0.029353447,0.038424987,0.9899472853400927,0.008643417282857828,0.071794204,0.09259309,0.9382303559245805,1e-05
56,17,0.0013999418752574228,0.02850687,0.03741148,0.9904713971948613,0.007768663362151495,0.068461075,0.087782495,0.9392278632694524,1e-05
56,18,0.0011963797108271315,0.026701957,0.034587707,0.99185841999968,0.0074157705185589964,0.06618021,0.085815586,0.9418652098878761,1e-05
56,19,0.0011256668149144389,0.025752297,0.03353193,0.9923516803107056,0.00856218487886643,0.07276201,0.09200354,0.935933850093515,1e-05
56,20,0.0010611402670114092,0.024800878,0.032576576,0.9927768446032862,0.006916867193972899,0.064735584,0.082729,0.9474036416860958,1e-05
57,1,0.03966165588141602,0.12974997,0.19919026,0.7424148312549115,0.016740953446262412,0.102754354,0.12946066,0.898463342498033,2e-05
57,2,0.010524271605492823,0.08013133,0.102594085,0.9265704536757068,0.009013105433917156,0.07253101,0.095032014,0.9288471189087364,2e-05
57,3,0.0075732735962123895,0.06774711,0.08702056,0.9473738100008482,0.010837221112861126,0.08155701,0.104240045,0.9220989615972617,2e-05
57,4,0.005556869215580035,0.058949597,0.0745386,0.9616280707503494,0.009742931094175825,0.075105734,0.09884689,0.923396856767917,2e-05
57,5,0.005018950535733009,0.055149633,0.0708427,0.9654360087488814,0.009208000165893248,0.074007526,0.095712915,0.9302867272641826,2e-05
57,6,0.0035156574471261804,0.045604065,0.059288085,0.9758696334925143,0.008369650439514468,0.07047111,0.09144031,0.9341759982447532,2e-05
57,7,0.0032075522758532315,0.04421315,0.056644298,0.9780311076553537,0.009486495163636628,0.07612294,0.097466,0.924553094575079,2e-05
57,8,0.0026376881587991457,0.040088996,0.0513514,0.9819663518829408,0.009140054100296564,0.07450355,0.095469095,0.93286983391547,2e-05
57,9,0.0024691320849401944,0.03846198,0.049693167,0.9831352567853241,0.008674271728119088,0.07281406,0.093126796,0.9331973688741356,2e-05
57,10,0.001736854214061304,0.032197397,0.04168659,0.9881584226546254,0.008008611030635182,0.06981012,0.08937316,0.9375274740160352,2e-05
57,11,0.001830472931984995,0.033300355,0.042777024,0.9875326591879403,0.00984041857170976,0.07885412,0.09920195,0.9250866732821573,2e-05
57,12,0.0016656837033224292,0.031129284,0.040790416,0.9886645160804117,0.008698278205917665,0.07302884,0.09301813,0.9354023279925697,2e-05
57,13,0.0011306448532790643,0.025123017,0.033628166,0.9922989452748044,0.007916249884551184,0.07029024,0.08887668,0.9383326004816188,2e-05
57,14,0.0013019063719235486,0.027183192,0.03607518,0.9911509261723358,0.00837323892025139,0.070143215,0.091363296,0.9372643482418324,2e-05
57,15,0.001793641012371953,0.032637864,0.042352926,0.987786962421116,0.00862285481007011,0.0729196,0.092901945,0.9334621538024185,2e-05
57,16,0.0019506280018801684,0.03468351,0.044169586,0.98672194811356,0.007902131849227266,0.06902639,0.08872695,0.939365338254319,2e-05
57,17,0.0017483124945195236,0.03241049,0.041786827,0.9881022811120875,0.009108357230649778,0.07272271,0.095176205,0.92974339975892,2e-05
57,18,0.0017051003539062183,0.032068558,0.041286405,0.9883891244813676,0.007625147394180574,0.06591747,0.08712267,0.9405952373192652,2e-05
57,19,0.0014027423252135072,0.028864482,0.037437547,0.9904645788643447,0.008620559151663824,0.07143075,0.09269144,0.9364435269599385,2e-05
57,20,0.0013012020063568038,0.027308749,0.036077794,0.991135654008541,0.0075731247456537355,0.06665962,0.086917885,0.9439882087821881,2e-05
58,1,0.03321243277326592,0.122581124,0.18224771,0.7786295564764831,0.017125841626828467,0.10458832,0.1310558,0.9134994568663737,5e-05
58,2,0.010748701984450116,0.0806619,0.10367548,0.9251306009551588,0.008472579721085451,0.07225278,0.092264116,0.9355513258819949,5e-05
58,3,0.00715921014203542,0.06582429,0.08461201,0.9505151929022986,0.014004786343624195,0.096763715,0.11845609,0.9250178232406874,5e-05
58,4,0.0049559200598986684,0.05543354,0.07039074,0.9658692069736626,0.008698712762755653,0.068766125,0.09286736,0.9316382275452998,5e-05
58,5,0.0034309485032349373,0.044838,0.058560412,0.9764959058616595,0.010742252787437153,0.082635954,0.10363014,0.9325684808977699,5e-05
58,6,0.003360964658955182,0.046012577,0.05797731,0.977014528032847,0.00883412149010433,0.07135687,0.09379351,0.9337760233245702,5e-05
58,7,0.002510175538735103,0.039015394,0.050111648,0.9828373856584702,0.008776822528387938,0.07250694,0.09373133,0.9318264003925868,5e-05
58,8,0.0024535612998912155,0.03809209,0.04949063,0.9832912703130763,0.009016778276957295,0.07210581,0.09491633,0.9319415128019151,5e-05
58,9,0.0013378396376886646,0.027606735,0.03658119,0.9908769813944385,0.007944351989189509,0.06685944,0.08905122,0.9394343333185519,5e-05
58,10,0.0008501766465300212,0.021875499,0.02916341,0.9942140147525298,0.007586907806668292,0.06485379,0.08694103,0.9402704249992939,5e-05
58,11,0.0006912725251669849,0.019387295,0.026296316,0.9952970959228248,0.007736388335211409,0.06587712,0.08781308,0.9406500325354037,5e-05
58,12,0.0005943839243168738,0.017509757,0.024367375,0.9959621964903671,0.007684630294399405,0.06523365,0.08746326,0.9398544610340174,5e-05
58,13,0.000518737148387313,0.016231148,0.022778256,0.9964725724468348,0.007759297486498124,0.06617889,0.087929904,0.9403181065373972,5e-05
58,14,0.00045805967630963733,0.014836773,0.02139854,0.9968877635600285,0.007667784247098974,0.06473728,0.08735579,0.939765172009661,5e-05
58,15,0.0004195165071234153,0.013819233,0.020484647,0.9971491370281608,0.007718346348998172,0.06531654,0.087650865,0.9397435552592677,5e-05
58,16,0.00035869178685052843,0.012543902,0.01894107,0.9975622550852322,0.007696519592880375,0.064815104,0.087462805,0.9395969998322976,5e-05
58,17,0.0002815646444147868,0.010593994,0.016780794,0.9980906656500718,0.007786819191770283,0.06550733,0.0880147,0.9396902111757693,5e-05
58,18,0.00027200157273060016,0.0102493,0.016496327,0.9981516967284983,0.007788124127761909,0.065528035,0.08802441,0.9396578060774854,5e-05
58,19,0.0002636276039738392,0.009998433,0.016214011,0.9982143461168541,0.007744313435439297,0.06520275,0.08776649,0.9396310947055414,5e-05
58,20,0.00026012433267951396,0.009842592,0.016132494,0.9982324197582371,0.007808351460240643,0.06563336,0.08814332,0.9395693769058142,5e-05
59,1,0.08785569096347491,0.15517363,0.29646173,0.5387309558366036,0.01558014624579637,0.09724437,0.12538037,0.8849291592686993,0.0001
59,2,0.010777654746442895,0.08076093,0.10380742,0.9243937474197277,0.009864421759697574,0.07674249,0.09967178,0.9261023976722207,0.0001
59,3,0.010033178975790409,0.078229554,0.10017877,0.930548524791616,0.012932756967428658,0.093619116,0.114100575,0.9235659147539492,0.0001
59,4,0.006231431498694904,0.06166156,0.078948066,0.9568737101106963,0.009846623322960955,0.074934974,0.09954106,0.9221300685068322,0.0001
59,5,0.003989604761019985,0.04904854,0.06316734,0.9725930116074538,0.009115208651767008,0.07342511,0.09588123,0.9292593439745067,0.0001
59,6,0.0039684752534931336,0.049221188,0.062997006,0.9728465429875905,0.010723289041952402,0.08376296,0.10357913,0.9303529988248228,0.0001
59,7,0.003728583551645192,0.047803454,0.061075676,0.97444116095304,0.008833222651716184,0.07243875,0.09414435,0.9330021677853585,0.0001
59,8,0.0025281072163107917,0.038177982,0.050275024,0.9827293497950951,0.009323805881043276,0.07103491,0.09674416,0.9279256691996934,0.0001
59,9,0.00255117680387578,0.0388155,0.05048745,0.982601740361408,0.01260062134652226,0.08915563,0.112381145,0.9297349888022357,0.0001
59,10,0.0028546489605181806,0.041023567,0.053426784,0.9805516570506135,0.008273878229644012,0.06800353,0.09109944,0.9348462557777292,0.0001
59,11,0.0025536968729352127,0.039382372,0.050522197,0.9825875094249973,0.011022865375572885,0.08168754,0.10509951,0.9282373996074024,0.0001
59,12,0.0027538054678741424,0.04097135,0.05245935,0.9812239479737765,0.010077021110595928,0.07794373,0.10035627,0.9350456009555826,0.0001
59,13,0.002791796250064274,0.041459564,0.052849825,0.9809531027571224,0.009247393334387906,0.07239165,0.09633869,0.9282993372029963,0.0001
59,14,0.002546356798494539,0.039821934,0.050459184,0.9826443828665161,0.008875851170159876,0.07011725,0.09445025,0.9331100853187231,0.0001
59,15,0.0025128118797731976,0.038310565,0.0501308,0.9828706944521889,0.007937761484990242,0.066601716,0.0893678,0.9372679240330882,0.0001
59,16,0.0018378845569688531,0.033078063,0.04287619,0.987465833592122,0.008219576337271266,0.067315385,0.09073655,0.9347361149214236,0.0001
59,17,0.0018166332373996134,0.032803345,0.042619362,0.9876299408009552,0.010152598911965335,0.0789692,0.10097609,0.9300323418571143,0.0001
59,18,0.0020876903762544773,0.035391036,0.04568995,0.985775876341041,0.010292782819036532,0.07643579,0.10133374,0.9292617470603945,0.0001
59,19,0.002425275443945402,0.038242977,0.049237426,0.9834807166087096,0.015657023095560295,0.09885525,0.12554939,0.9308625092190982,0.0001
59,20,0.002887464374049227,0.041985773,0.053740773,0.9803212099859786,0.008364098314713273,0.06836098,0.09165605,0.9334347753309775,0.0001
60,1,0.029744322590146945,0.1274674,0.17249042,0.7939868103151038,0.01306117229562785,0.08729777,0.115043886,0.8995241560431887,1e-05
60,2,0.010244790412415968,0.07920881,0.10121645,0.9280819236995477,0.010493007688117879,0.07831266,0.10334328,0.9210404830564987,1e-05
60,3,0.007586004356113828,0.06825619,0.0871048,0.9471502702459181,0.00899322789960674,0.0739108,0.09544356,0.9332805434718184,1e-05
60,4,0.005972311401165256,0.06090713,0.07727572,0.9586341459283487,0.009168173735296088,0.07670572,0.09633889,0.9309853648296504,1e-05
60,5,0.005210025698407858,0.05619746,0.07217648,0.9640183543969153,0.008640037816283959,0.07087354,0.09312024,0.9331501832674516,1e-05
61,1,0.027257677041446774,0.12188182,0.16513176,0.8155911164471438,0.01037200540304184,0.07840138,0.102685824,0.9180319262327588,2e-05
61,2,0.009496142872321967,0.07632478,0.09745025,0.9336263279049267,0.01425635495356151,0.0989928,0.119663,0.9285929346594308,2e-05
61,3,0.008588144050858846,0.071957864,0.0926772,0.9403360095257043,0.0077744794460678735,0.068209454,0.08871888,0.9382752246814542,2e-05
61,4,0.00600590626926762,0.060661927,0.077490546,0.9584633478698737,0.009966400984142507,0.07613819,0.099316284,0.9337886284940661,2e-05
61,5,0.004908426388419259,0.055008147,0.070060074,0.9661734408513333,0.009323565023286002,0.075525224,0.096649766,0.9337630697307423,2e-05
62,1,0.03425210640356641,0.124288715,0.18511687,0.7708175016131098,0.01027930756598445,0.07929004,0.10272442,0.9206326623059908,5e-05
62,2,0.009412662855079659,0.076196015,0.09701572,0.9343090864791768,0.011114612487809998,0.085219905,0.10669704,0.9301546903543949,5e-05
62,3,0.0067791975621203674,0.063359484,0.0823284,0.953042261388792,0.008799428635809039,0.07252522,0.09367795,0.9399204682667731,5e-05
62,4,0.0056682587644764195,0.059374914,0.07529249,0.9609273405276771,0.008698690050680722,0.073564604,0.093325734,0.9373650243713033,5e-05
62,5,0.004046473205503007,0.050233908,0.06361013,0.9721873546650674,0.008456967937360917,0.072944805,0.09204808,0.9407129051815021,5e-05
63,1,0.1395798926045857,0.17986773,0.37369654,0.46504202593432464,0.012317025801166892,0.085066326,0.11271763,0.8985530415867363,0.0001
63,2,0.010981072508512395,0.08154369,0.1047838,0.9227887719661524,0.016325430611946752,0.09961185,0.1283366,0.9034447870588708,0.0001
63,3,0.009011769512772699,0.07246432,0.09493115,0.9374449592972625,0.010712386358396284,0.07963474,0.10559447,0.9149065005178845,0.0001
63,4,0.005665133611481881,0.059497777,0.07527771,0.9608641676785104,0.008838431394126798,0.07085773,0.09575057,0.9281271655309193,0.0001
63,5,0.0041336867148839985,0.050449595,0.064281754,0.9716035436694683,0.010033974956188883,0.07602764,0.100983895,0.926201642544507,0.0001
64,1,0.033049863811025273,0.13511842,0.18182637,0.7642435043267533,0.014231280623269933,0.09585202,0.11853288,0.9014875829036102,1e-05
64,2,0.010714206770584683,0.08031831,0.103519104,0.9247754085171519,0.01033288925620062,0.08007164,0.103198126,0.9173199661897083,1e-05
64,3,0.007832767348301328,0.06845234,0.08849842,0.9454224209422754,0.008798748969898693,0.07476257,0.09514075,0.9289676619065808,1e-05
64,4,0.006239268917886314,0.061678905,0.07898616,0.9567391105586588,0.009487869633760835,0.07741288,0.09874861,0.9280952213646965,1e-05
64,5,0.0054721735813872555,0.057511844,0.07395772,0.9621995494915286,0.008319290038863463,0.07403276,0.09230997,0.932446981423446,1e-05
64,6,0.004551360745387692,0.052616023,0.067446224,0.9686548870023337,0.008458934258669615,0.07472297,0.09301331,0.9340474472200875,1e-05
64,7,0.004165183301529821,0.0499189,0.06454957,0.9713281323462962,0.008132140809071384,0.0709838,0.091082096,0.9346815416617185,1e-05
64,8,0.0033032134388547357,0.04473291,0.057467077,0.9773408180200197,0.008574772434907832,0.075017355,0.09320983,0.9376511477193933,1e-05
64,9,0.0035039217757478914,0.0460707,0.05919479,0.9759461489019682,0.00804363315858479,0.07074665,0.090292156,0.9357037949908791,1e-05
64,10,0.002728070387568882,0.040488794,0.05223734,0.9813300763392232,0.008486509073658713,0.0734863,0.092584856,0.9337119572738103,1e-05
65,1,0.032517729927655135,0.12565848,0.18036097,0.7783448426966499,0.011530942233678485,0.08445539,0.1096979,0.9092966989307628,2e-05
65,2,0.010596526540798422,0.080480255,0.10294435,0.9257953537272049,0.009759263468108006,0.07648051,0.099980794,0.9301248126564948,2e-05
65,3,0.008065931644795514,0.0697233,0.08981496,0.9438046857395006,0.008225579313667757,0.07075152,0.09238904,0.933791827801961,2e-05
65,4,0.006390014177005494,0.0625854,0.07992833,0.9557478080798519,0.010093500571591514,0.079677865,0.10176357,0.9341407686339527,2e-05
65,5,0.0050937774325677445,0.055087574,0.07136858,0.9648593488353018,0.008134704216250352,0.068861775,0.09138246,0.9357135568668367,2e-05
65,6,0.004051079859339119,0.049406346,0.06363293,0.9721494076889351,0.007417388343518334,0.06737191,0.08757325,0.939878313409737,2e-05
65,7,0.0041483937584246705,0.050167065,0.06441813,0.9714837450042615,0.007954889634025417,0.06894858,0.09072701,0.9350949302201762,2e-05
65,8,0.0026265001968941958,0.03952304,0.05122873,0.98202928321172,0.008131724599349712,0.06935904,0.09150199,0.940707984078982,2e-05
65,9,0.002594243702979184,0.039478857,0.050934356,0.9822497211688,0.00785569946414658,0.06811602,0.08929335,0.9388659191427297,2e-05
65,10,0.0017904790301119613,0.032315586,0.042321768,0.9877865386988695,0.0078014200386990395,0.06998901,0.089510545,0.9405459596985668,2e-05
66,1,0.056238570685768235,0.14364034,0.2372043,0.6847992770965962,0.010997814059789692,0.0829925,0.10560555,0.913197283917093,5e-05
66,2,0.00857740745305249,0.07168104,0.09261721,0.9402538882664062,0.010216583364776202,0.07795423,0.10129795,0.9275485417954422,5e-05
66,3,0.006617009707195597,0.06244105,0.08134358,0.9541321341334794,0.009367896443498986,0.07569977,0.097546436,0.9287481522275632,5e-05
66,4,0.005384889101635699,0.057161704,0.07336275,0.9629041178910899,0.011418541627270835,0.08392184,0.10650189,0.9280503517980547,5e-05
66,5,0.004860368747673233,0.054307554,0.06971474,0.9666135738887506,0.009538459841028921,0.07693103,0.09773174,0.9282952168595754,5e-05
66,6,0.003045175240862523,0.042944413,0.0551732,0.979144314630611,0.009473547638793076,0.0765018,0.097021155,0.9285902637355234,5e-05
66,7,0.0024558746568188418,0.038527284,0.049562085,0.983227816732457,0.0091045076759266,0.07568647,0.09521874,0.9311276684549114,5e-05
66,8,0.0017992216064464128,0.032475095,0.042423774,0.9877169026867993,0.008115206978150777,0.0687113,0.089376666,0.9368168700551435,5e-05
66,9,0.0016007948542779713,0.030126499,0.04000341,0.9890895766570252,0.009113110402332885,0.07575837,0.095442645,0.9369029312393472,5e-05
66,10,0.00126741617149891,0.026566777,0.03560208,0.9913752478446106,0.007898061818975424,0.06875454,0.088503785,0.9384089239646959,5e-05
67,1,0.23160583762643494,0.28676313,0.48135874,0.058440323935772615,0.057992526197007725,0.20085809,0.24415253,0.583874764300489,0.0001
67,2,0.043281358153185,0.1635064,0.2080794,0.6518210640085067,0.022732386964240243,0.11169233,0.15074724,0.8329471974686865,0.0001
67,3,0.014155605901467883,0.08990009,0.11898699,0.8988416750299782,0.01327037754734712,0.08522476,0.11525999,0.8952354537575965,0.0001
67,4,0.00832149857942398,0.06973835,0.091232695,0.9418490696093647,0.010288450667368514,0.07472202,0.10167541,0.9173458162197434,0.0001
67,5,0.006162905536818309,0.060274307,0.078489885,0.9572781354660095,0.00971754828268396,0.07317109,0.099265456,0.9228439267174807,0.0001
67,6,0.005237425249896804,0.05536542,0.07236603,0.9638063071619788,0.009450461532521461,0.0715559,0.09791105,0.9261125681875417,0.0001
67,7,0.0039200357620595636,0.046786577,0.06262033,0.9730236523144491,0.00902299812462713,0.06924133,0.09533624,0.9290937913127575,0.0001
67,8,0.002833458089060803,0.039916966,0.05322411,0.9805871201613752,0.00912729830348066,0.07103303,0.09617778,0.9281197197054768,0.0001
67,9,0.0023184177584328176,0.036587514,0.048155036,0.9841367184281345,0.009376064209001405,0.06957301,0.09754282,0.9262381969088375,0.0001
67,10,0.0020045239179695426,0.033481233,0.0447798,0.9862976479148678,0.009049738042189606,0.06830224,0.095771864,0.9295398843585313,0.0001
68,1,0.04421099735354291,0.14614406,0.21030533,0.7023421878504451,0.015200998101915632,0.09982354,0.124778844,0.8840078581008558,1e-05
68,2,0.010979473817153512,0.0815849,0.10479175,0.9227315318470699,0.01040080572212381,0.07965561,0.1028173,0.9167492760106135,1e-05
68,3,0.008290982417866726,0.0712026,0.091053054,0.9421259660444494,0.00963087724189141,0.07761832,0.09866555,0.9292789249503386,1e-05
68,4,0.006599527772811946,0.0634207,0.08123318,0.9541801001182411,0.009350098968882645,0.07846965,0.09771553,0.9300138576455914,1e-05
68,5,0.005914680610811251,0.060464438,0.076900214,0.959053809003956,0.008489872378829335,0.0728131,0.09288545,0.933059221251198,1e-05
68,6,0.005013015708738119,0.05516478,0.070790775,0.9654195229870024,0.008501110531921898,0.07408709,0.09302961,0.9325167878768394,1e-05
68,7,0.004612402236480788,0.053006023,0.06792448,0.9682095212735625,0.008946563399929022,0.07481673,0.0952828,0.9296023593787895,1e-05
68,8,0.0035369978406005233,0.046017993,0.059469216,0.9757035210997755,0.009168933012655802,0.07621328,0.09620172,0.9323696769183756,1e-05
68,9,0.0039050641075803715,0.048641156,0.062495507,0.9731540034770576,0.008581862718399082,0.07231116,0.09307163,0.9317323994838548,1e-05
68,10,0.0030610826672664102,0.042963993,0.055327795,0.9790339367763436,0.008759193820878863,0.0707815,0.09329211,0.9333960540588259,1e-05
68,11,0.002331234657784454,0.037485857,0.048284553,0.9840522183043146,0.008618833696735757,0.07082222,0.092727594,0.9318453741071837,1e-05
68,12,0.0015037258233979484,0.029116115,0.038776364,0.9897531934801186,0.008732237271033227,0.07064086,0.09335073,0.9312053810286824,1e-05
68,13,0.0012759624563688499,0.026667235,0.03572412,0.9913106298814612,0.008648282598837145,0.07024914,0.09279056,0.9325263308624342,1e-05
68,14,0.0012092515940464615,0.02575618,0.034773972,0.991765234784257,0.008653549560611802,0.07025494,0.092723906,0.9330515096044161,1e-05
68,15,0.001165185012978667,0.025313336,0.034133494,0.9920656331257242,0.008488917024806142,0.0698147,0.091879435,0.9333193149371736,1e-05
68,16,0.0011279135142783765,0.024798859,0.03359219,0.992320261951268,0.008636007418057748,0.07065586,0.09277186,0.9319732317992379,1e-05
68,17,0.0010854185637191077,0.02418567,0.032951374,0.9926085143073509,0.008896271980899786,0.07096983,0.09409808,0.9318038048158428,1e-05
68,18,0.001065937093775676,0.023844613,0.032650616,0.9927466289038747,0.00892193234592144,0.07089537,0.09408526,0.9323802983778945,1e-05
68,19,0.0010240400192615027,0.023655042,0.031990856,0.9930316382749527,0.00876278375341956,0.07091714,0.093255416,0.9318285496348969,1e-05
68,20,0.0009811933334072547,0.02286258,0.031326182,0.9933215520518817,0.008982456571954702,0.071029365,0.09420395,0.932187254413259,1e-05
69,1,0.03937953165253607,0.14079048,0.19848768,0.7374727413260206,0.013028667973620551,0.089065745,0.116234966,0.8908726012235295,2e-05
69,2,0.009098045456127446,0.07381521,0.09538587,0.9363323447369976,0.009869539178907871,0.072897546,0.10134272,0.9181804546967136,2e-05
69,3,0.00699913330924497,0.0651813,0.083660014,0.9513763570214713,0.00935374784083771,0.074338324,0.0985059,0.9230240834305871,2e-05
69,4,0.005318936633999311,0.057064943,0.0729288,0.9632488209774808,0.01039429208529847,0.07741825,0.102716275,0.9229118761408182,2e-05
69,5,0.004527945841758329,0.0521312,0.06727561,0.9688128711015377,0.010228741514895643,0.078067735,0.10236066,0.9252864054809979,2e-05
69,6,0.003445706391983413,0.045677092,0.058693875,0.9763554642287139,0.008619674265251629,0.07122879,0.094284646,0.9297271757037522,2e-05
69,7,0.003021746007268639,0.043094814,0.05497532,0.979284414761953,0.009374219475180976,0.073570356,0.0983456,0.9232490182504643,2e-05
69,8,0.002063832255831058,0.03502291,0.04541801,0.9859035508173762,0.008688705108527626,0.07128636,0.09433815,0.9302632140633459,2e-05
69,9,0.00201430567948226,0.034589145,0.044882987,0.9862384770952854,0.009151014665673887,0.073931776,0.09650527,0.9285790058670489,2e-05
69,10,0.00147596430267364,0.029477239,0.03842231,0.9899436273465189,0.00855071673036686,0.07014163,0.09349595,0.9314675315718427,2e-05
69,11,0.001311153192214546,0.027820777,0.036215838,0.9910654028682838,0.009685106192981558,0.07536451,0.09944721,0.9224035850677647,2e-05
69,12,0.0012725736253903568,0.027053311,0.03563963,0.9913518316749188,0.008863084683460849,0.07123028,0.09526874,0.9278791078947742,2e-05
69,13,0.001191194079191833,0.026173284,0.03451796,0.991888790846247,0.009291266124429447,0.0730202,0.09728274,0.9262241764984771,2e-05
69,14,0.0009298488424566496,0.022753468,0.030494064,0.9936707601659394,0.008700218101564263,0.07161003,0.09444076,0.9306334517518696,2e-05
69,15,0.0008481185835411894,0.021766085,0.029121209,0.9942361164211323,0.008807230665947177,0.07182242,0.09503099,0.9283132202284465,2e-05
69,16,0.0007769613561849327,0.020448184,0.027879266,0.9947137404666312,0.008906363127087908,0.07243946,0.095057115,0.9300172122637369,2e-05
69,17,0.00048543294324870353,0.015128674,0.022036493,0.9966995612115052,0.008460558817854949,0.06985138,0.092762776,0.9321825992107101,2e-05
69,18,0.00033129227262536484,0.012206713,0.01820011,0.9977496158947717,0.008531149443505066,0.069754265,0.093142204,0.9319351157688394,2e-05
69,19,0.0002788817210130559,0.010955856,0.01668787,0.9981082527234004,0.008478684325902057,0.06972055,0.0928498,0.9320041163123537,2e-05
69,20,0.0002540085411948265,0.010043119,0.015939953,0.9982744243696291,0.008505278000874179,0.069448344,0.092905656,0.9323700020942843,2e-05
70,1,0.05023833446500597,0.14045252,0.22418985,0.688651895279588,0.01231796365963029,0.0868697,0.11309841,0.896589328689775,5e-05
70,2,0.009210029046843263,0.07503716,0.09596879,0.9356348693703433,0.01242813078819641,0.08838796,0.112543486,0.9215237014232383,5e-05
70,3,0.006697715307960165,0.06264305,0.081825346,0.9535764403170482,0.009422114019149117,0.077414,0.09830405,0.929653197379493,5e-05
